Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
12/14/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/15/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/16/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/17/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/18/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/19/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/20/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/21/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/22/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/23/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/24/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/25/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/26/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/27/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/28/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/29/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/30/1923,1923-12,-2000,10285.20713,1425.694098,lolo
12/31/1923,1923-12,-2000,10285.20713,1425.694098,lolo
1/1/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/2/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/3/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/4/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/5/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/6/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/7/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/8/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/9/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/10/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/11/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/12/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/13/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/14/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/15/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/16/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/17/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/18/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/19/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/20/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/21/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/22/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/23/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/24/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/25/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/26/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/27/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/28/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/29/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/30/1924,1924-01,-5000,13392.69201,1738.198579,lolo
1/31/1924,1924-01,-5000,13392.69201,1738.198579,lolo
2/1/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/2/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/3/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/4/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/5/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/6/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/7/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/8/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/9/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/10/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/11/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/12/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/13/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/14/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/15/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/16/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/17/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/18/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/19/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/20/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/21/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/22/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/23/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/24/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/25/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/26/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/27/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/28/1924,1924-02,99999,16965.0016,1882.372123,medlo
2/29/1924,1924-02,99999,16965.0016,1882.372123,medlo
3/1/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/2/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/3/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/4/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/5/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/6/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/7/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/8/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/9/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/10/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/11/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/12/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/13/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/14/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/15/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/16/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/17/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/18/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/19/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/20/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/21/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/22/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/23/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/24/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/25/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/26/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/27/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/28/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/29/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/30/1924,1924-03,99999,7614.492095,2183.966184,lomed
3/31/1924,1924-03,99999,7614.492095,2183.966184,lomed
4/1/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/2/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/3/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/4/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/5/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/6/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/7/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/8/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/9/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/10/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/11/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/12/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/13/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/14/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/15/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/16/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/17/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/18/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/19/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/20/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/21/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/22/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/23/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/24/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/25/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/26/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/27/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/28/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/29/1924,1924-04,99999,5973.794387,2033.939704,lomed
4/30/1924,1924-04,99999,5973.794387,2033.939704,lomed
5/1/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/2/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/3/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/4/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/5/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/6/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/7/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/8/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/9/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/10/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/11/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/12/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/13/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/14/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/15/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/16/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/17/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/18/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/19/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/20/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/21/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/22/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/23/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/24/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/25/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/26/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/27/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/28/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/29/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/30/1924,1924-05,99999,7067.720635,1465.065519,lolo
5/31/1924,1924-05,99999,7067.720635,1465.065519,lolo
6/1/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/2/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/3/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/4/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/5/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/6/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/7/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/8/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/9/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/10/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/11/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/12/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/13/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/14/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/15/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/16/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/17/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/18/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/19/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/20/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/21/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/22/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/23/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/24/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/25/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/26/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/27/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/28/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/29/1924,1924-06,99999,7353.203864,1265.715084,lolo
6/30/1924,1924-06,99999,7353.203864,1265.715084,lolo
12/1/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/2/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/3/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/4/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/5/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/6/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/7/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/8/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/9/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/10/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/11/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/12/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/13/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/14/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/15/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/16/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/17/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/18/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/19/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/20/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/21/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/22/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/23/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/24/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/25/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/26/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/27/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/28/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/29/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/30/1924,1924-12,99999,11538.19324,1485.536007,lolo
12/31/1924,1924-12,99999,11538.19324,1485.536007,lolo
1/1/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/2/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/3/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/4/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/5/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/6/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/7/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/8/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/9/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/10/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/11/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/12/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/13/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/14/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/15/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/16/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/17/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/18/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/19/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/20/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/21/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/22/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/23/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/24/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/25/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/26/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/27/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/28/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/29/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/30/1925,1925-01,-5000,12149.00529,1608.881564,lolo
1/31/1925,1925-01,-5000,12149.00529,1608.881564,lolo
2/1/1925,1925-02,99999,57210.63794,2341.997526,himed
2/2/1925,1925-02,99999,57210.63794,2341.997526,himed
2/3/1925,1925-02,99999,57210.63794,2341.997526,himed
2/4/1925,1925-02,99999,57210.63794,2341.997526,himed
2/5/1925,1925-02,99999,57210.63794,2341.997526,himed
2/6/1925,1925-02,99999,57210.63794,2341.997526,himed
2/7/1925,1925-02,99999,57210.63794,2341.997526,himed
2/8/1925,1925-02,99999,57210.63794,2341.997526,himed
2/9/1925,1925-02,99999,57210.63794,2341.997526,himed
2/10/1925,1925-02,99999,57210.63794,2341.997526,himed
2/11/1925,1925-02,99999,57210.63794,2341.997526,himed
2/12/1925,1925-02,99999,57210.63794,2341.997526,himed
2/13/1925,1925-02,99999,57210.63794,2341.997526,himed
2/14/1925,1925-02,99999,57210.63794,2341.997526,himed
2/15/1925,1925-02,99999,57210.63794,2341.997526,himed
2/16/1925,1925-02,99999,57210.63794,2341.997526,himed
2/17/1925,1925-02,99999,57210.63794,2341.997526,himed
2/18/1925,1925-02,99999,57210.63794,2341.997526,himed
2/19/1925,1925-02,99999,57210.63794,2341.997526,himed
2/20/1925,1925-02,99999,57210.63794,2341.997526,himed
2/21/1925,1925-02,99999,57210.63794,2341.997526,himed
2/22/1925,1925-02,99999,57210.63794,2341.997526,himed
2/23/1925,1925-02,99999,57210.63794,2341.997526,himed
2/24/1925,1925-02,99999,57210.63794,2341.997526,himed
2/25/1925,1925-02,99999,57210.63794,2341.997526,himed
2/26/1925,1925-02,99999,57210.63794,2341.997526,himed
2/27/1925,1925-02,99999,57210.63794,2341.997526,himed
2/28/1925,1925-02,99999,57210.63794,2341.997526,himed
3/1/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/2/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/3/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/4/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/5/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/6/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/7/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/8/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/9/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/10/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/11/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/12/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/13/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/14/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/15/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/16/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/17/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/18/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/19/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/20/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/21/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/22/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/23/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/24/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/25/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/26/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/27/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/28/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/29/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/30/1925,1925-03,-3500,20109.54675,2124.218827,medmed
3/31/1925,1925-03,-3500,20109.54675,2124.218827,medmed
4/1/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/2/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/3/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/4/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/5/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/6/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/7/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/8/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/9/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/10/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/11/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/12/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/13/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/14/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/15/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/16/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/17/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/18/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/19/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/20/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/21/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/22/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/23/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/24/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/25/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/26/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/27/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/28/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/29/1925,1925-04,-2000,21970.25982,3438.211747,medmed
4/30/1925,1925-04,-2000,21970.25982,3438.211747,medmed
5/1/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/2/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/3/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/4/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/5/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/6/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/7/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/8/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/9/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/10/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/11/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/12/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/13/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/14/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/15/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/16/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/17/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/18/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/19/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/20/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/21/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/22/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/23/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/24/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/25/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/26/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/27/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/28/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/29/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/30/1925,1925-05,-2000,12395.56234,2662.62257,lomed
5/31/1925,1925-05,-2000,12395.56234,2662.62257,lomed
6/1/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/2/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/3/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/4/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/5/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/6/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/7/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/8/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/9/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/10/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/11/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/12/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/13/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/14/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/15/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/16/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/17/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/18/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/19/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/20/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/21/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/22/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/23/1925,1925-06,-3500,12336.54654,1690.219211,lolo
6/24/1925,1925-06,-3500,12336.54654,1690.219211,lolo
